id	filename	md5	size	state
2dd9783b-e5b6-4059-90e5-27e3f35ebcf7	31c27aec-0049-4da6-b748-0dd5d93d76c5_wxs_gdc_realn.bam	74b2ea9500f2395f985e698868bd7cb2	28988921132	released
4bf3477f-59bd-498f-b5c6-5997053c11b2	HCMI_CMDC.5ec42408-6b12-4000-8994-d850d00c60e4.wxs.MuSE.somatic_annotation.vcf.gz	9c5972caa6309fe413592acd166c3304	723538	released
11d80ec5-df71-4ed2-8d0e-e196f4e4dace	756f5ba4-8d42-410b-a81d-8e7ca85e2fcf.wxs.Pindel.aliquot.maf.gz	283182b1ffc42271863bfd0f0819135f	335489	released
5f493b0c-59b7-4ed2-ac5f-82598bede1dd	30eec36e-2dd6-49da-b987-673bc34ee8c0.rna_seq.genomic.gdc_realn.bam	31b7e44d9ef64a90540a12969d101828	14590952140	released
1156065b-04ed-4ab3-b4ea-09ba17567bd9	5d4ed60e-c720-4b99-a48c-b7947520d933.wxs.aliquot_ensemble_masked.maf.gz	7b8de6a7ef62e1c1f5650c72a05d8a72	181804	released
7bbb0a9d-d9fc-4dd1-84c4-6444339c3f12	ac277504-6f14-4556-a306-b2eacc6a8469.wgs.ASCAT.copy_number_variation.seg.txt	3cb58cc3e07ec8c4aae5466eaf5db71d	21381	released
ba84142a-8eff-4f70-b292-fe86ca0b1b0c	30eec36e-2dd6-49da-b987-673bc34ee8c0.rna_seq.augmented_star_gene_counts.tsv	942706732849e2bc96ffaf4ae8572156	4215328	released
cd6e0d48-a825-4097-918c-5ed8b7eccd37	HCMI-CMDC.f2a94bfd-d8ac-4ec2-a419-49ba5841d359.star_fusion.rna_fusion.bedpe	9b445d21125e950d4291e38ae01c5984	660	released
7876d6c5-ea83-4c72-b70e-ddacb74dea76	a7524940-fffd-42bb-830d-d4bbd040cc11.wgs.ASCAT.gene_level.copy_number_variation.tsv	df522958fe2996a9eda28232ad1dc11d	3442757	released
9a74ff09-143b-4441-aa35-b7f77972c8d4	a7524940-fffd-42bb-830d-d4bbd040cc11.wgs.BRASS.rerun_structural_variation.bedpe	f981a00f324430ab5d60e145ac0d81a8	24548	released
788e9bd5-f13a-417a-adb1-20e7bea29b1a	HCMI-CMDC.c0d0ce0e-eff6-49d7-b4f8-de691341b654.arriba.rna_fusion.bedpe	2a83273b55c7e4f2ab73757c904969ed	3455	released
530feb5c-d30f-470a-85e9-6be70d03381d	a204b178-95db-4814-bab2-82ee49bcd921.wxs.pindel.raw_somatic_mutation.vcf.gz	dcd461bbe138ee6c12a9860bedfd645d	80028	released
82e92c7b-447e-4d4d-b8ff-beaa9485590a	06d1a983-858f-454a-9b0d-448bf29670cc_wxs_gdc_realn.bam	01309438948f3315b041c439a892b272	37750036370	released
c62a74a6-1430-4449-bcf3-12a60003a4c6	cc9ed914-8fef-4db9-a653-7a0977a7ed2b.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	061a7fe46be00bc9cdaecb9018526aec	75204802	released
af585562-b00b-48e8-879e-999e681334b1	a685b3dc-6d02-41b9-80d9-16115ae20ea0.rna_seq.transcriptome.gdc_realn.bam	9dfa1434aecf83d17d49f236bb9a7f73	28061413299	released
c299150c-5158-4d5e-9c86-54e78fd2ab8c	72e900b0-e1c7-47bd-89b8-205aaa9ce179.methylation_array.sesame.level3betas.txt	253aef0da4cd665db4c5178c7916095f	22370057	released
dd7815b7-8b4c-4162-8297-f67a9a11bd5c	5ca3b4b1-82d3-40ec-adb7-f9642ebf6a55.wgs.ASCAT.copy_number_variation.seg.txt	b51284d64836b763fb97e8f11b5e619e	8840	released
9ab054cc-4575-4762-9521-a03056cc7276	5ca3b4b1-82d3-40ec-adb7-f9642ebf6a55.wgs.BRASS.raw_structural_variation.vcf.gz	fe2c48e3635d031c37db509695d733f5	29178	released
f2d559a1-7fa4-4372-bdde-18421aa672d6	b3fcad91-f4bb-4ea6-ae2e-3aded6324d55.wxs.mutect2.raw_somatic_mutation.vcf.gz	fd1fd335710e490dfe83f3dcd65dded0	506054	released
b57c4d7d-ba72-4db0-8ade-1e8dcf055734	HCMI_CMDC.fd70e2b7-5777-435e-b2cc-60733cb8cb0c.wxs.VarScan2.somatic_annotation.vcf.gz	a5aa0b0964d7159d26963abf261134ff	1145330	released
43f2df6e-cad5-45eb-a6d6-e43483cd216c	a7db8663-34cc-4ef1-818c-fb620fc9fd93.wgs.BRASS.rerun_structural_variation.bedpe	b948521761b95e444f1e10cf0cf6edc2	31326	released
b490a82d-9176-44c4-ab1d-6aadf92a802b	180a3a72-1e5a-405a-8d2a-010895ff8a71_wxs_gdc_realn.bam	3010f50cd85a20c1992b3d6684bd2db7	34765256526	released
7bb049ab-ed57-4893-952d-9a9723c332b1	HCM-BROD-0561-C43.json	c927449047208fa5a896919daeee8f81	132369	released
9ef783e6-53b0-48cd-89ae-f0059ac217e9	aafd5feb-d118-4938-9856-afadb296b21c_noid_Red.idat	343b9fe7255738f5493a5aa937bbf060	13677885	released
7af469b3-5c70-4bb5-88a8-affdc9c441fe	cc9ed914-8fef-4db9-a653-7a0977a7ed2b.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	d421484d1849ff6325ec32a48af7cc72	5843859	released
b0527c80-b9bf-49d8-9027-68c8460faf16	HCMI-CMDC.2efdcfc8-ed7c-44b3-99f0-71b7fe83f608.wgs.varscan2.raw_somatic_mutation.vcf.gz	b7e49163acdda948e56d1d032bb58952	2863387	released
2988938b-8719-4370-8c0e-fae1b22d3a1b	32d49e35-eca6-43f2-bda5-425c1c728a58.wxs.MuSE.aliquot.maf.gz	0dd844cd275a2136b9b527da1c8987d9	658565	released
798abfb6-d074-435f-ad39-adadffa23b8b	5ca3b4b1-82d3-40ec-adb7-f9642ebf6a55.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	33c89329e6109c5a020260b992df9e53	5008492	released
283c0e16-bf76-4b64-a507-e64d95f77f7a	nationwidechildrens.org_biospecimen.HCM-BROD-0561-C43.xml	2366e5dd60683f8d0453fcfd0b38da1e	46627	released
cc2755be-f036-4a74-af37-6d91a7f9e00c	HCMI-CMDC.dfabc2e8-9c53-47ec-98fe-3399200c5e42.star_fusion.rna_fusion.tsv	5a7de88636fdc20e656d7037c024ee07	21813	released
0be9852c-25ec-428a-8de7-1fb78a608807	aafd5feb-d118-4938-9856-afadb296b21c.methylation_array.sesame.level3betas.txt	faaae122e43b4db9881246948d7980f9	22344637	released
2b7dc8b2-bc9c-4c20-b084-12cd0d1568d0	8fba7ef8-b834-4d46-a478-0bb8604168db.mirnaseq.isoforms.quantification.txt	141974af74c636502e1d9148680b7d69	546882	released
0c3c8f7f-ce81-42dd-894c-072f395f18e9	HCMI_CMDC.9ff29eca-0c86-4282-8ae4-6e4e0c979724.wxs.MuSE.somatic_annotation.vcf.gz	5209a9f43e68eddb72ae28f07fc68b13	929704	released
ac03254c-5828-47c7-8574-fd6ce61133f0	b3fcad91-f4bb-4ea6-ae2e-3aded6324d55.wxs.muse.raw_somatic_mutation.vcf.gz	9e33be70207e1b5b0a86e7b69ccb921e	69334	released
179076be-8402-47a4-9d84-c5f840f07d78	e62a70bf-a432-4582-a229-8afa435d5d36_wxs_gdc_realn.bam	a39388cd41537e0b8b378c7a5f814029	35271660337	released
27b321b1-f5df-4169-9fd8-98cfdc30954e	a685b3dc-6d02-41b9-80d9-16115ae20ea0.rna_seq.chimeric.gdc_realn.bam	2a89b594bd32e6c086e0c257d5269235	176813110	released
fe6903b6-1ae3-4498-b83e-9713e4da0592	e62a70bf-a432-4582-a229-8afa435d5d36_wgs_gdc_realn.bam	3c4fe9034d19d50b9197abbbb7d4a84e	76993243405	released
5c8c0fe3-e4cc-43be-b0fa-ae069a2e073a	aafd5feb-d118-4938-9856-afadb296b21c_noid_Grn.idat	e8ab5e7bf650c6199214b7ff647eeb71	13677885	released
c3c0ff33-e677-4b63-bcbc-024ccdb82cf6	cc9ed914-8fef-4db9-a653-7a0977a7ed2b.wgs.ASCAT.copy_number_variation.seg.txt	c4798de8577c22907ab80db5878e6405	27821	released
17898a1e-f851-4fea-8bf2-9da3e2f5a25b	HCMI-CMDC.8411d031-e603-47d2-8d14-d935a9e3b194.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	57ed64ba958d470003fa1089fb563cac	5564432	released
f92e79a6-809c-4178-8a1d-cdae71649a22	0ca17649-d1e2-4523-9741-f044201faa1c.wxs.aliquot_ensemble_masked.maf.gz	b9250ce7dad2fdac0365c4c7a05acc34	214729	released
5e913bd5-9e89-4533-9329-a8fe8725f7a7	5ca3b4b1-82d3-40ec-adb7-f9642ebf6a55.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	04b80622bc6ad014414aa49c1f79c347	69845375	released
bf40321a-19da-4d3b-b2da-dc2f18536d53	HCM-BROD-0561-C43-06A-01-S2-HE.847F15D0-A158-43EA-B121-0EA220F17593.svs	1c4b1107914e8f0a7e812fbea785442a	233799363	released
b3412a9c-c688-4a55-bb64-58da3f987008	HCM-BROD-0561-C43-06A-01-S1-HE.862E617A-556E-40CC-AAF2-36327EE918AD.svs	997d2e574278a3df105f5865d3db60a1	225121949	released
1214a077-f5d4-4154-9c79-784628b4fcbe	90bd743b-ae6e-443f-aa76-a9841cc8a4b8.methylation_array.sesame.level3betas.txt	c2a2f1e222109dfca733e329c319e241	22472065	released
852a7c79-fb99-403f-8a06-ca90b8211bbe	131df9a8-e919-41db-a694-b0460d810191.wxs.MuTect2.aliquot.maf.gz	3ac1aff03198959e7012243d1c8b6cda	2690971	released
a84f5a32-bd69-4762-8bea-2338e672fb02	HCMI-CMDC.64a8100a-33c6-46d1-a793-f3226e025c9e.arriba.rna_fusion.tsv	d4cb09121b06a40713d4efff4df7cf78	17266	released
f1a690c0-61d7-4e43-8fd0-45369a3af424	90bd743b-ae6e-443f-aa76-a9841cc8a4b8_noid_Grn.idat	2369dcf627d24d550a84ffd00c181178	13677885	released
7b7098f0-cb27-4852-871a-758f7c3fbcbe	3cbb7788-f8bb-4310-859c-831768c1e0d4.wgs.BRASS.rerun_structural_variation.bedpe	f49ee2d47b72143b3be50d16537978ad	24121	released
c05b0e96-1a59-4a4a-b927-2fa67278d711	d394e418-55f4-401e-8fea-89af227d4a90.wxs.mutect2.raw_somatic_mutation.vcf.gz	91e682dd05038db4bcae1259fac9283a	527755	released
2b21fd75-8471-427b-85c2-84c618b17e29	HCMI-CMDC.3bac7b45-e410-4fd3-81fd-84e5abde79e2.arriba.rna_fusion.bedpe	c5c1286e56eb25d14aa9fd097b9f31de	6110	released
4f35b303-5025-4aee-af62-b5a14473f062	8f28d5dd-9c6c-40ea-8fd8-0943331b8b10.wxs.muse.raw_somatic_mutation.vcf.gz	935fbbd855211e6f336a0673e2585502	56953	released
e8729c9b-1f58-42ad-8289-d36ae52fc2a6	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.star_splice_junctions.tsv.gz	5b57012800bea8fce228e204436a44c6	3231628	released
cd532a03-bbf4-43f7-9321-a3adffbbdad8	593e60ac-2eff-42e3-bc32-00622967a46b.wgs.BRASS.rerun_structural_variation.bedpe	9a178b0cf0e4904ed384d75f6c1dd22d	25608	released
72dd72a4-b0e9-465b-91f9-3873c9f41313	42b69c5c-d8e1-42ac-a4e3-ae4604e17b65.mirnaseq.isoforms.quantification.txt	6f8ac863613617bc23aef9712f1fdc1a	468456	released
645200a6-c3de-4da8-92d1-a72dc0e8a3f2	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.chimeric.gdc_realn.bam	b5823cd7afde28f0c5a81e6a8b99c55a	115883895	released
61a7ef09-ea1f-4a77-9b01-2b40072ab91b	85fce07e-37e0-47f2-b111-9eecb2a0914f_wxs_gdc_realn.bam	0f45380bf3ffabb67661dc579ee549e3	32517983984	released
fdec7a34-1412-4d3d-a37f-a3b50bb950c9	272ebf48-6cb3-43c9-8cb7-cd81afbc4d8e.wxs.MuTect2.aliquot.maf.gz	6c564c164e865fbcdc4357b2c6049be3	2553935	released
0c1b306c-7d3b-4769-b065-9eccfe19b3aa	cb70da2c-78a7-4852-a1d1-dd6c30e6d818_noid_Grn.idat	2ffce097c2c265945cda963184f1b42c	13677885	released
07ad6b80-3061-4b15-a63b-2bb9d7faa54d	d394e418-55f4-401e-8fea-89af227d4a90.wxs.muse.raw_somatic_mutation.vcf.gz	41b374f8a4fe6fa2dd49625cf0c7a2d3	80790	released
fa68338a-c246-4b69-913f-41f524413c29	227f8661-12ca-4af3-a53e-277540215488_wxs_gdc_realn.bam	1ac56d21b56f5d4f53cadcc1ad074646	26730597575	released
c26579fb-25da-4f9c-8a73-75f2f6633f90	c61544fc-82f5-4cb0-87b2-8cbcf097d236.rna_seq.transcriptome.gdc_realn.bam	9e82410f61130b978b068694efd6eada	16202898031	released
64200e0e-a5b7-4ab7-8695-34d578006c83	8f28d5dd-9c6c-40ea-8fd8-0943331b8b10.wxs.mutect2.raw_somatic_mutation.vcf.gz	b9cb60d53bea6c7486137b2774479689	496200	released
76a3ac99-53b5-4f03-b06d-aad5ca3984d8	HCMI-CMDC.92dd14c7-92b0-4280-ba2c-1067a047a5a9.star_fusion.rna_fusion.tsv	ec4451dcf51cda10bca937ceb95ceecc	4214	released
b898b8fb-bce0-432c-b0ae-b2a59091d353	HCMI-CMDC.77a621df-5243-4066-9491-31497d1a6624.star_fusion.rna_fusion.bedpe	ab39549f0edd8fdf6c2c8e81135849a9	689	released
c20fef08-1cbe-4125-8fc3-e3edf05de211	a116e208-283c-44a9-9c30-404c759d30b3.wxs.VarScan2.aliquot.maf.gz	8630057b9182b99dc8911b720408dd98	875462	released
153398e4-42e5-42ae-b9c1-7ee750252342	HCMI_CMDC.23da62f2-b879-49a7-bd05-96569a25fc92.wxs.VarScan2.somatic_annotation.vcf.gz	e4fefdff3865bf3a17fdb2b2606499c4	1235538	released
e0d38ab4-7994-4773-a1d4-6d88868f4809	13dbfe38-a034-495d-913b-fc298db6cbb2.rna_seq.chimeric.gdc_realn.bam	e546d63b6631bc32d6ebff7cb6550792	145917915	released
2a9fd0ca-b0c1-45a9-9254-ca2367955a70	HCMI_CMDC.a0b3ecb4-8c2a-4802-9261-430f11b1e6e0.wxs.Pindel.somatic_annotation.vcf.gz	b570c3fbbc43945a4e9d1d7a1cdcc85a	66014	released
f87696bb-f35a-4e86-b531-1b069f8ae55d	607247c2-0841-44f5-b426-5ef1321180f0.wgs.ASCAT.copy_number_variation.seg.txt	01f9b49807d02e9ab9d302e49acbc874	4313	released
26243357-2321-4aad-801c-32d74342d2a5	5b929deb-7ff9-4121-ac34-98ecd17585ee_noid_Red.idat	abcc43ec880dc4d7d024aa67bfbe82d6	13677895	released
c0ab0224-83c5-4010-b3f6-88bc1a84cff4	35d37311-d17a-4e2d-ba38-14477fd0851d.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	3e6c466b4cfb9c1019259d85ae2f1c3a	4904139	released
6d7297a9-f40c-4c39-97af-3064bcee0e1b	HCMI-CMDC.70058591-45ff-4a7d-bf05-db04b08bea1d.arriba.rna_fusion.bedpe	52cdc45f5d331b9df1bd6544d60a679d	2635	released
75fbc43b-85e3-4754-910a-8be3e5fc85b6	4949df0c-e725-41d1-8e40-0538cc617eee.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	025946005d8a91e783341867fccc37a0	69982841	released
77caaaf7-04bd-40f1-b79f-734cd20180a3	HCMI_CMDC.c94034c1-627c-412c-a2b9-ec24860bfa44.wxs.MuTect2.somatic_annotation.vcf.gz	010c4e44200cbae9a2fc29b28d464004	2892188	released
6a110531-f341-4687-81a4-8d848b3259e2	8b878538-7036-4f10-a4a6-619151156020_wxs_gdc_realn.bam	cbd37cfb83383de6976ac64f0cc2955f	31332667844	released
218b31f0-6c0c-4c4d-a1e9-ae516d080f43	338b0210-5fad-4126-a831-2b7eab2d1599.wxs.Pindel.aliquot.maf.gz	007e3dd37cfec7f306d510972d3185b4	177177	released
bfc0fc30-b56e-404a-b9df-89de2932368e	0ca9638b-3333-4c10-a9c5-0acbb556d2ca.mirnaseq.mirnas.quantification.txt	d36c19fb21a9d32468f7ce17b26c5b54	50654	released
5921bb76-e2fb-4046-a3f4-fd39c1c26e6b	HCMI-CMDC.70058591-45ff-4a7d-bf05-db04b08bea1d.arriba.rna_fusion.tsv	060322c1c25443433b5c959270d16c54	5623	released
d2f732f6-ff88-476f-8a7b-b282be701ac9	d0040004-4b90-4163-83d4-bb2e9ce6c1a7.wgs.BRASS.rerun_structural_variation.bedpe	e3f9b578a9c73f13c19c107f5b36d12b	9240	released
8f9cdc84-0ecb-41b9-b052-95af76bf1278	800dfa92-b17f-42b9-9cc2-6c3e25ef18e0.rna_seq.chimeric.gdc_realn.bam	0d349db49c83ffbd348244c8b6efa130	129412790	released
631154c0-7e93-40b8-9328-f55d11fe38b6	4949df0c-e725-41d1-8e40-0538cc617eee.wgs.BRASS.raw_structural_variation.vcf.gz	0b04bdc7fc7e899d07ffb664cd251fa0	36025	released
62375b89-e743-4218-9f2d-6d23881731f8	d0040004-4b90-4163-83d4-bb2e9ce6c1a7.wgs.ASCAT.gene_level.copy_number_variation.tsv	7be01657865871488c407ee724c1abd6	3442778	released
1cf7cca9-579e-4a68-97b4-9d641f16d489	HCMI-CMDC.11b21af5-0023-4ba7-8561-51a2fa6c1dc2.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
392bd7e2-6e55-4c4d-8218-4f3463c8e148	5a1ae8b2-78b2-4b3f-a361-2534543ad460.wxs.mutect2.raw_somatic_mutation.vcf.gz	8cb25223ad5f654029ef27c2d0bb9f26	453759	released
a79687fa-512b-411a-9eb2-3f2ce5591ba6	075f20c1-eb93-4758-98b4-fc97ae121b04.wxs.MuSE.aliquot.maf.gz	e3073698f5a9364edb6d22f2c6de8416	367843	released
38ddc430-a00a-4865-b039-50aceb4a2378	8adc893c-8bb2-4fdb-b716-40845a595e21_wgs_gdc_realn.bam	384abbdc57d697bbb5ad54830c64d292	70969575936	released
9503d7ac-37dd-47ce-aacf-c69468ef2493	HCMI_CMDC.2493bcd0-4ffb-4c78-a9d6-9cee661e0527.wxs.Pindel.somatic_annotation.vcf.gz	21d822e3c102ad37c84330eb25e548bf	95436	released
ac5272a4-16fa-415a-882e-bfeb8d129fd0	800dfa92-b17f-42b9-9cc2-6c3e25ef18e0.rna_seq.augmented_star_gene_counts.tsv	a047773680fd4f850e04f712d475c432	4229276	released
e4f8b1cf-5982-4424-a333-4423d4ff5bf1	nationwidechildrens.org_biospecimen.HCM-BROD-0339-C43.xml	39bbe9a66ae27292b4b227dd106687aa	35715	released
484ae588-6e3d-4b18-bc1b-c668e9e7a3df	HCMI-CMDC.ac9cd1aa-0084-4949-ae66-80dba9d6e13e.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	57276084a8d8cb511668f4ad8dd96cb1	1984792	released
9e0577f1-7636-482a-9842-10ddb62ad1a8	1db0a37d-3632-4250-8c3e-c35aa820b80a.wxs.aliquot_ensemble_masked.maf.gz	54f11b5e368577d904d2d9193463fa09	116486	released
4546db36-bab5-43c0-926c-9edf270844ef	35d2513c-2237-446f-8e23-190cee993050.wxs.VarScan2.aliquot.maf.gz	33d121846506b8093d3d40b4c662056c	602078	released
3d60aa0e-b614-41e2-a051-fe6561865cfb	HCMI_CMDC.c9c70419-9dd0-45cd-902a-14cbbee06016.wxs.Pindel.somatic_annotation.vcf.gz	18b76db019abdc853738820087bbabce	51179	released
797cb1c2-d343-4bac-a5e8-c0bbdfe00bbf	1db0a37d-3632-4250-8c3e-c35aa820b80a.wxs.aliquot_ensemble_raw.maf.gz	9fb0e45afb7101a0774246d4107dac35	407044	released
13264e30-faf2-40eb-b544-9e8874b16429	13895bd6-180a-4180-9c74-879ef065e97d_mirnaseq_gdc_realn.bam	d93a816c2765fb75958173abcdc01153	249931292	released
d5e59626-e489-416f-b20a-addbdf6ad450	6e0007ed-626a-4183-a085-28dba4eb3da3.wgs.BRASS.raw_structural_variation.vcf.gz	10df83e77e0f975a1a7203f3a0df5e58	41587	released
4dd06041-72b5-4780-9a66-f7513930bff6	1f6586c3-7af5-4a6d-ba45-2d4fefaf5be3.wgs.ASCAT.gene_level.copy_number_variation.tsv	250818863aa85679f546816d769dbfe6	3442757	released
1738ff48-66b1-4aa2-ac98-7565dc306a7e	b7cecd5a-7213-45c2-98bd-9efe487220a5_wgs_gdc_realn.bam	3a36310e923f366e2b097e7ffd569bfd	52531327270	released
a37d96a1-d07f-4871-a1c3-293f8a9737ed	1944a991-f355-461e-80c0-427bfdccc2a4.rna_seq.chimeric.gdc_realn.bam	c4b7a443cdc7a333a92f387c3bb87d13	354467271	released
ed87d8b0-0398-45a0-b519-5ad770171d06	HCMI-CMDC.ea993066-63de-40c4-bd3f-3e1868e5aa4f.star_fusion.rna_fusion.tsv	009a2844b6a70672775c48604ca63a56	32500	released
6ae0c680-47c9-43ed-950b-3ba295cced35	1944a991-f355-461e-80c0-427bfdccc2a4.rna_seq.augmented_star_gene_counts.tsv	267dccab453dbce40ad426ed8a31466c	4221007	released
af815fd6-915a-4b63-907d-76aa760b1a76	be11e013-5e74-4156-af44-8403c79eaaba.wxs.aliquot_ensemble_raw.maf.gz	130569c34d6507f3acf91baeaa59fb21	1228696	released
a671b3d4-f585-4199-b2be-f80a18f509a4	a5f0c020-3f2e-470a-abb1-aac92f6e1706.mirnaseq.mirnas.quantification.txt	728e692613d2d1aec5e85fba360f4d33	50861	released
25d7828d-ce84-4cba-89e8-317fe34b1f46	7eeac8e9-dd9c-4dce-ab94-bde801f6b142.wxs.VarScan2.aliquot.maf.gz	8fc4b2ef2238a83968bddaf360396ded	1670366	released
229bc8ee-86a6-4e41-8525-d772c21667e5	1f6586c3-7af5-4a6d-ba45-2d4fefaf5be3.wgs.BRASS.rerun_structural_variation.bedpe	8d1c3af143e8a21169ca97db31e38373	73023	released
1b96bb4b-d833-4880-84b2-53d55b598988	724da8ab-341f-45f0-afe0-e1f41acb7def_wxs_gdc_realn.bam	029b82556c7699c62e2c84f1c036f750	27521006720	released
e1deb9ee-9c0a-4a83-91d5-90a87277c2c1	724da8ab-341f-45f0-afe0-e1f41acb7def_wgs_gdc_realn.bam	a1edc10c263919c856caca00eeb01ae9	72180774670	released
fe83bf4a-8ca8-4e5c-97ba-181eb086db72	a5f0c020-3f2e-470a-abb1-aac92f6e1706.mirnaseq.isoforms.quantification.txt	5603bae36920bf7cbe2b26b289eeba8d	644628	released
bbcad8a1-4fc3-4b54-ab02-921b4c7d994e	6e0007ed-626a-4183-a085-28dba4eb3da3.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	9a70427aefe47d77a54df735156fe63a	64273875	released
4b8af6e7-05f0-4277-978d-0aaa9e3fbdd0	nationwidechildrens.org_biospecimen.HCM-BROD-0702-C43.xml	034bfd391ecf0e803d1506405b02998c	24948	released
acaca82d-0a4c-4d1c-8c06-cb6c58debb34	HCMI_CMDC.e62ae51f-f332-40c9-806c-ffb77019494d.wxs.MuSE.somatic_annotation.vcf.gz	d421cff1d7ef1a34896948adaca019e7	273033	released
492abc89-6f84-4389-9d9b-32dc329db644	b11d6048-db2e-4925-af98-9a11ef6c3036.wxs.VarScan2.aliquot.maf.gz	4d06a1a3de3d88869dd5118efc461440	225354	released
51fe6d3e-e0e2-4b85-ac4f-f378547751f8	7ce6821e-2ad0-404c-b0cf-5a0eb2739589.rna_seq.star_splice_junctions.tsv.gz	40671b434b476bca6eab2890f685e54f	3506133	released
52534c58-38ed-456a-9693-7fe96305435e	39aedfd9-4804-4843-a431-6f80bf77aa18.wxs.muse.raw_somatic_mutation.vcf.gz	08684f66225d1931e7c20aeac4e99ef8	33113	released
e10d4f68-d9d6-4a7f-acd8-dcfe79f03658	104f4be3-090c-4628-a5e3-297ccfedcb1d.wxs.pindel.raw_somatic_mutation.vcf.gz	9dccd3fccf430bbeb38c7d5e55d51e42	24329	released
c6107e80-2146-42ed-a84d-48e6aa54b2df	19a74276-ad15-4448-9b5b-d5d28ec6c244_mirnaseq_gdc_realn.bam	3fd194b3c07645738634a9a517459616	236434031	released
1dba2dbf-24d4-4afc-9b2e-d652bc112748	39aedfd9-4804-4843-a431-6f80bf77aa18.wxs.mutect2.raw_somatic_mutation.vcf.gz	cf6d0bd631911f84ceface9e9310818e	403501	released
d1fe3680-bef8-4b8b-9bb7-f319a31da1d9	022c0df7-472f-4627-9d30-d2eabed2a60f.wxs.MuSE.aliquot.maf.gz	783a777cd9aaaf31a5e91a2011b9be8f	187079	released
30583b43-653b-430f-ace8-41fda23d3b9d	00cd2dca-4349-487b-89f3-7a290a7c8f47.wxs.aliquot_ensemble_masked.maf.gz	3e56b7705372b97ba1f58c25edb0fefc	242969	released
d0070f47-2d89-494e-8cef-c4cb4b1209bc	eddbc672-f21f-4ffc-b691-de061b2b8d11.wxs.MuSE.aliquot.maf.gz	4944362e438d1405457cc285e161eca6	499749	released
90a0a2c2-7c58-4e93-aa89-0ccba7ba8328	855878fb-5cfa-4199-b194-e94439fda444.wxs.MuSE.aliquot.maf.gz	5af40e0319dcf87cf067e7e09b9cf0d9	770598	released
170ec588-9b95-4155-8198-c57eb147b722	abeb99eb-9ffe-46ab-870c-f6338bc1e6a9.wxs.Pindel.aliquot.maf.gz	3e086f098306b2144432f2662df0763c	52133	released
a7472141-3339-4b57-bf5f-32f318204166	cb70da2c-78a7-4852-a1d1-dd6c30e6d818.methylation_array.sesame.level3betas.txt	c55aae3b0daa45bded2ee0feb12c1f43	22178285	released
27582183-dfd2-407e-a9d1-74e8d1e0e132	HCMI_CMDC.9c72f68e-8618-46a8-b708-4a768a5142d0.wxs.Pindel.somatic_annotation.vcf.gz	fee195286e86adf966797265821839da	48126	released
8c182c00-eb83-4402-b7e0-0fbd46d0bd21	HCMI_CMDC.a5243494-0fe4-460e-a8a9-9359ecb9211e.wxs.MuSE.somatic_annotation.vcf.gz	25df867be027fb8e91fb9aa5c8232c1d	713314	released
9d3aa028-5ff1-4043-ae65-77fbc16bd896	90bd743b-ae6e-443f-aa76-a9841cc8a4b8_noid_Red.idat	31f49526c3b2995b80d12bb3b0b49423	13677885	released
bcaccf97-8485-4832-9a0f-99644a37aef1	13dbfe38-a034-495d-913b-fc298db6cbb2.rna_seq.augmented_star_gene_counts.tsv	b51e29714a22bfa3600e92998640e30e	4223106	released
5dce5e6e-5843-4f2e-9c4b-97a1cb41fad9	825b44a0-cdf0-49a8-a49f-f3a7abaae366.wxs.aliquot_ensemble_raw.maf.gz	87c7a6316d5bb1a1eaddab1b9b823716	696060	released
9b1d3b9e-a9ad-4d75-a311-8946d3a4c3d0	47d3dcb1-328c-43d9-a6a3-d29be956bc29.wxs.VarScan2.aliquot.maf.gz	9c153ea0c09af5439eace7fad846ad0b	900405	released
c23d6218-5aba-45c6-9c4c-8a286086441b	cb70da2c-78a7-4852-a1d1-dd6c30e6d818_noid_Red.idat	ad2287f2c626973df43960cc01d8b0d6	13677885	released
7a6d6f36-e8df-422a-8d20-3bb52f20ceca	9ac97c74-2b25-48fc-adc7-42d5801fa636.mirnaseq.mirnas.quantification.txt	36ccbe816d3667a892236aa411299336	50781	released
fcd38a43-061a-4120-9cba-94f3e8db43d2	9ac97c74-2b25-48fc-adc7-42d5801fa636.mirnaseq.isoforms.quantification.txt	18e9320d2699dac863704573be15b1eb	677181	released
ef5daba6-6103-4137-bd6b-fe5e1045c200	00cd2dca-4349-487b-89f3-7a290a7c8f47.wxs.aliquot_ensemble_raw.maf.gz	6e5c376cfa9ace6afaea9ebad9284df4	634745	released
